,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
421,-0.44369387546509775,7.0882900337420205,2.6502868432685296,2.0074596979783275,-0.07638572715880255,-1.5235686466676772,0.15266652775463477,0.3682186320713922,-0.06727833126071561,-2.143894706343659,1.1202212105069942,0.12676975622975564,1.1846083289912992,-1.662676480414355,-1.863591238457723,-0.472024767006698,-0.41189954888239527,-0.3705079567589072,1.0389656730464338,-1.50565959451158,-0.8015826426241628,0.9936075734769376,-0.17537275254207207,1.4189455158866027,-0.1961235759585595,0.10213003485026231,0.6679434655647405,1.200670136938606,0.6044769270050302,0.21702570388363907,0.8638122187701056,-0.5234778493932695,-0.31567872834009886,0.6637369216263036,0.10165452589241457,1.2649106392144263,0.1610765954388286,-0.004976179517964414,-1.237611769345667,-0.3496944518328454,0.0351723488757969,0.13995663111073317,-0.031131315754610898,-0.45090171605849433,-0.5362896107815568,0.062196459334622055,-0.168549232120193,-0.07239119425044496,-0.018072654593726388,-0.309604432639135,0.05583916470928188,-0.293940422626745,-0.24539621303554318,0.8491632267757815,0.39719306368228313,0.11550895043604346,-0.49298213216583087,0.07703244444012332,-0.0888942508233378,-0.44773142991529996,0.8590769725066134,0.3668547288701235,-0.06123860061284825,0.13105860509766729,0.034779151647461766,-0.19442352720082573,-0.28730556594525286,0.1875475492368561,0.04303913760960115,-0.20975630843796245,-0.40937886230633674,0.05406471520992676,-0.07450228212001597,-0.040473654290052584,-0.47882744432845326,-0.07535684229612367,-0.07298627248732312,-0.026952961308702127,-0.01462324370688682,0.020650876735639277,0.08140866648933523,-0.014755767788777846,0.02777830021371844,0.11168290831279376,-0.047895655939179764,-0.11226496706340834,0.1637565355848642,0.04709571544558318,-0.04397564434908283,0.14069243661364186,-0.015435858379966713,0.06495654680897173,0.022193130777225838,-0.031101881359644663,-0.16136638106497406,0.06972132754726452,0.06088485384581562,0.055210758468204,-0.058774893560652165,0.022062808453629644,-0.030594880845110733,0.0625375720716595,0.06151254427425923,0.12331713007048635,-0.10656372826674348,0.03895568440411381,-0.04756826572221338,0.02571780733289029,-0.02723094004361764,0.014941846244558155,-0.01708305699486138,-0.05876640247827511,0.0027333509443869743,-0.07104325603257688,0.02365349778520551,0.02604143041237284,0.05104104272726404,-0.015597568100098257,-0.02230697973321889,-0.005900785896451733,-0.01424121490400824,0.0026004126519320134,0.07853468432938851,0.018710273494349023,0.015065820139614373,0.021420551383157377,-0.016330997223776685,-0.006337769797419797,-0.01294427686982758,-0.013304749069793047,0.005798434790813302,-0.025335408631189816,0.023499208836918806,0.011335641782663318,-0.013507283035791458
422,-8.331641468235405,-4.063903711165277,0.493829133691642,-3.8856970347933184,1.549330211415797,-1.5615058929000427,3.0601881888086258,0.8201352636526477,0.08752338283030589,0.059199878677913736,0.30731821493521516,-1.724316265455215,-2.3523583028552886,-0.11721858733003349,-1.4967699552026634,1.5804314714167962,-1.2853303607553812,-0.572256547569813,0.802606963533523,0.5430111107485611,0.11432107119216246,-0.44992508400731945,0.9735294106855028,-0.2727819997115517,0.19582045422564798,0.20996851231992542,-0.13249087348103894,-0.37488953974510986,-0.1482901022767926,0.796205549039285,-0.099810123156379,0.5004170968576885,-0.20908862630072547,-0.5388270219719656,0.6906167731328908,-0.06659691175775512,0.15270981600863662,0.08994689449681233,-0.8477987085096699,-0.10002792433341932,-0.468676518045817,0.002972796161754212,-0.032675836679181024,-0.5718676575485433,-0.1595005500094622,0.1970358426712315,-0.11558367371690356,-1.088508989737408,0.24948806497843723,0.28932357725414504,-0.6986365133344419,0.11880171275681653,0.2621724100200282,0.267028188394058,0.05314311896752985,0.27373158484872506,-0.2498894483744375,-0.13845147479400455,0.2595688970623095,0.2646349816859186,-0.32765780424652424,0.1616765527085394,-0.1375481765559952,0.044636731862735576,-0.2991298076899235,-0.4312855584262299,-0.055118737406413904,0.036404650795823494,0.03693158539463782,-0.19696152887092166,-0.07573034853490554,-0.11001994755353678,-0.044218421662787374,-0.05877413845530318,0.0563463158624782,-0.2159566782345891,-0.010962957681481925,-0.0306701504931596,-0.04369337016356515,-0.027306186363199102,-0.11521303199576985,-0.021322152193016555,0.0881393177352683,0.054940606677500003,-0.087621549287811,0.030417954153357647,0.051347524557444534,-0.048890320747342106,0.09602243409410743,-0.22058813033334812,0.0328696355653577,-0.06279431810938524,0.003131203817688295,0.006296633935019029,0.021131960270771733,-0.010014001620454694,0.02339065833868474,-0.04109554549366313,-0.022947268298120608,-0.06593613812486854,-0.058040305138187004,0.05066792354642157,0.004747155056058688,0.03786100901944798,-0.0699206010550361,0.03105509138945551,0.0400273743036215,-0.029754545344178228,-0.0570242085634257,-0.00582365148153124,-0.04045450929491846,-0.044016497042554656,0.031664467977242525,-0.005876165022196081,-0.0018806364547188964,-0.041447309943038545,-0.09039305538751642,0.036137184629776976,0.018783923873018304,-0.10595778980650833,0.006378532123534177,0.017543910460509803,-0.04005817657529078,-0.0125738277861724,0.0024632699921215903,-0.016769604530249074,0.01368791846124399,0.01873639346315013,0.02795867733615154,-0.008459876182673402,-0.014110469215983018,-0.0187063142829962,-0.013312479722161557,-0.0067043801072430645,-0.0010715678172160267
423,8.891201604144591,-4.128313450276396,0.4089359717685444,-1.041296900948672,-0.5016891299687978,-0.8602334542542123,-1.0242405555815595,-1.2322251201790393,0.19301740682823204,-0.6012012115089655,-0.34185931828533184,0.3361445656378903,-0.13925264262747988,-0.4774855263383073,0.015286579353119048,0.07238470889078824,0.05116799500050486,-0.03532613614183201,0.5037096612548679,0.1066741529008429,-0.44541814200168345,0.16343468972080905,-1.0906034169298542,0.817169176671508,0.6787406282132397,-0.860872955106375,-0.16606792140017465,-0.031968364809387556,0.45746219003413374,0.08384557834419794,0.017103635251455973,-0.0898471845322052,-0.15198776720656074,-0.1643786010579864,-0.0519481620419652,0.21687731858086678,0.04561853138688639,0.04001162041184728,-0.3701249410031628,-0.035268224749901905,0.7972275472776937,0.5475756414330649,0.731735366355379,-0.05257864908851051,0.30026962756162856,0.225628987485615,-0.06844727196311992,-0.236820300352634,-0.0013736913729401248,-0.38253993419357246,0.17082657822122171,-0.018358015486223865,-0.014364654027051687,-0.14061039928789498,-0.15831999013186776,-0.056817643923311276,-0.0666637947662319,0.007287324270808843,-0.06722906690854186,-0.06724668022767824,-0.029407978048504063,0.09347671318281099,0.3031117069012429,-0.2926739606643875,0.11823760037214279,0.11544581766956975,0.29148073639108163,-0.08038565809942333,-0.21452714533711983,0.17828758557108246,-0.013558765576199451,-0.3392879887734857,0.059838802541180174,0.021382641520576593,0.039831932480933585,0.09443439986028036,-0.10390443909555115,-0.021562580947308823,-0.0489676627967781,-0.013438249817508534,-0.03310839997448013,0.0743132494240857,-0.18701069190988048,0.08887048871724865,-0.011497244897769002,-0.04200719709506722,-0.020550495876080845,-0.012609597315636916,-0.007045765405033552,-0.08040760955753526,-0.029169394983920325,0.030761456568403622,0.015661171067207342,-0.05707035674376345,-0.003901709577032016,0.01767597614273005,-0.04892668212426472,0.036080320706717,0.06378752552816731,-0.011936633719655738,0.0566380069549396,-0.00503138260626751,0.029499247853264802,-0.06291626221145002,-0.027419468839410335,0.035017365821786405,-0.040118120406801024,-0.004091485979346399,-0.08000896509607788,0.019309471694830257,0.03720260029737514,-0.00181011026428661,0.041491752354524555,0.009566335281343067,0.016755626127375196,-0.05133764625573452,-0.019649386220746815,-0.027823198086743998,6.501926936744626e-05,0.008788432174028056,0.020805829929011664,0.03039830446440566,-0.0031622893893299775,-0.01450775183895886,-0.002314530260210759,-0.012515078053534223,-0.0006860550970503127,-0.016376762018508226,0.011138973913030401,-0.010233516165083334,0.006280074258278841,-0.020638997960029982,-0.01625583187585087,0.02111635548601122,0.01679463672370226
424,-8.561081876215367,3.9894971945825572,2.10493030359583,2.5030745122218536,-2.4402458586044724,-7.00251859288452,-2.380322827835298,-1.1029723620679235,1.4590704610192058,-1.8205532841281142,0.07907112311213899,-0.004520417839691302,-0.7200229416306146,0.5222490722977611,2.3816786683465976,1.252493352697236,-1.4247484067282064,1.2565859832265553,-2.5210473709044727,-1.388062072180617,-1.236616053239994,-0.6816480961643572,0.38803688580244144,1.7468551398356493,-1.3297624109265183,0.4492767066170892,-0.17391705249137493,-0.49163447407927646,-0.9590834530412017,-0.11864661809672604,-0.5483734203449177,-0.09514461068637743,0.7555183748234177,-0.052947741575353494,1.0377908970291816,-0.016298205373693916,0.08701648737359997,-0.031173617065571344,0.13212695758754284,0.44900352649201714,-0.1627891881576804,0.25510874496727937,0.007052489266516382,0.13827859806199766,0.5527602267505178,0.07901434769813413,-0.2102195664203252,0.18834135727716664,0.31135220165935434,-0.22006535394755855,0.19125717774371148,1.1405752657837824,0.8298187576521262,0.3420279814740677,-0.20042717464522827,-0.17789508483003455,0.04155625915485236,-0.41400305889611805,-0.6610448744644992,0.28868833777002245,-0.1624525708408661,-0.47039177570878604,0.7299982225948755,-0.06740790968150945,-0.028930687310764383,-0.15300467779718407,-0.3435899291030316,0.14287815413582108,0.05525192529418524,-0.27290775992317967,0.0822419687646649,-0.507130314835853,0.104661186525208,-0.2711413999840245,-0.12272116983460177,0.08558472647824489,0.15252842328567687,-0.11007917125939955,-0.13477649334297587,0.09717138958318919,0.10448059902497638,0.08252584635039707,-0.08472346261116842,-0.052199009711900446,-0.15503926585870484,-0.22691047850586288,0.20243420764102135,-0.08952331443906597,-0.15294015991141569,-0.07504238828119664,0.049502461235928705,0.0026721709010770456,0.036495176633159127,0.15810765356500986,0.0399620280635648,0.17902237881591232,-0.11365178991820384,0.009908774949113096,0.11920177945532191,-0.004105239991194463,0.16333278442936325,0.05510611584373487,-0.07131282084620774,-0.09786670332056635,-0.0730061978709283,-0.03003017848852881,-0.06286290751430013,-0.03922461616790318,0.043655139225812094,-0.11042773639819473,0.017943063348318907,0.10292611063300333,0.0018343237283709726,-0.06789681321583829,-0.007970381662639532,0.11442677290130096,-0.06283091084221983,-0.02489554855092142,0.04198024004584903,0.004033182566963441,-0.011776629374390007,-0.0021248103102733023,-0.0007412140742834456,-0.051625778624874226,0.05279074596939759,-0.0489692312255866,0.018371355679647396,-0.0773260095985003,9.090567163701385e-05,-0.01665208766667248,-0.004116569458895114,-0.00440985029072821,0.0284856250243279,-0.037792181122632516,0.0032156477469171747
425,6.39799455766142,-3.8189639369250443,1.447444155373468,-1.4575912277129706,2.645675203222578,1.326545775287368,0.6435092637461987,-0.3402220376732615,0.9572206395544303,-0.12020304679506254,-1.2449202911115511,-1.0776330803337737,-0.9391010028778638,1.108000444900792,1.4919386160719075,0.4674715080424305,0.7484800060163609,0.14761183090559032,0.014361680380618578,-0.04903439220493545,-0.3287791679379824,0.08170880205871457,-0.1568292281633926,0.057357978571362996,-0.14158396623709016,-0.063710218914191,-0.7590279673205159,0.5559578777520762,-0.4338126927015532,0.5491716015704072,0.13312666336732104,0.010280534560662732,0.7479776518048886,-0.145024416571213,0.08210698184471205,-0.02298113014345644,0.08539677623234669,-0.7831268313055458,-0.2986944011742323,0.13832646667104398,0.22161436739191936,-0.02303184330199832,0.009950171561752354,-0.2628228268026313,-0.20742842740725956,0.3841091263238903,0.09545876977620713,0.45598221767805996,0.030700961868146075,0.44634878181755505,-0.03300504190203128,-0.032065116368674096,0.0335435271857947,-0.3952185050308794,0.15650550510137243,0.3673705328262142,-0.182739999401019,-0.034486841036524794,-0.054302836626248,-0.6457031419182745,0.0002350911654760918,0.42413090285801675,0.06894607247371795,0.1672404764345536,0.3558989599466208,0.22764802219480218,0.03488256401751619,0.4981187762784313,-0.1695687974291924,-0.07008517410430415,0.2227714896786101,-0.19791746600532772,-0.06664689328818037,-0.19616374690758218,-0.008786792498877531,0.04283974570846596,-0.026614957779544417,0.05783553025454496,-0.0454160638484018,0.13503155962304694,-0.012351139998181037,0.09991661890710256,0.04450740549331477,0.06632526412884128,0.09654616485700966,-0.015752726465911127,0.00665804280297352,0.07415548956948817,0.008193612427004757,0.045688105141888896,-0.0019428208986014056,0.026546250096183388,-0.02962076919937155,0.008293678616603208,0.012949983295418313,-0.054813125215032094,0.10437561142450644,-0.06642492611319134,0.01717176299259332,0.0212975180337145,0.026963415387391495,0.007726449746314729,0.03061232646846937,-0.06626254340194872,0.053817340947048715,0.042761033640178386,-0.02446780209215526,0.0027049788744966077,0.059896119467084466,-0.026812206473081763,0.045863326627593036,-0.043544896690186005,0.00956304410838195,2.1398389784351677e-05,0.00993836985903508,-0.0024868481910421446,0.020341005621335347,0.03622173312309289,0.029891731288102918,-0.03669955587841553,-0.0401897932354293,0.010169143397914656,-0.01836432582668135,-0.006068320644275488,0.04305012095477609,0.015064813449980138,-0.005380575092317028,0.02470644320854664,0.012082992121029193,-0.04595566708163122,0.012046230363087317,-0.002032042119877698,0.011460951439094928,0.00116563879964825,0.003988665668357628
426,6.215397913296069,-2.9598282140281986,1.9389487196889412,3.23912884149193,1.0462482014241667,0.3958397333692092,0.7962748265680725,0.40912718774177437,0.32279113723777736,-0.029468479095268233,-1.2416590849778497,-0.350293268090206,0.3111295257493619,-1.3875121295269084,-0.6398147644985002,-1.1046447842633231,-1.0574770941898815,-0.1496826504433024,0.5471888802761817,-0.6293672425008141,0.19501978046897345,-0.6354605343940948,-0.153024461827794,-1.4603583433067315,0.10654666849024655,0.9454575003615167,1.3046570294673254,0.19143545332770415,0.0667391712492415,0.4592535464840236,0.6273406790937417,0.2002063700157747,0.527828748387161,0.3305629659230039,-0.7306758576401121,-0.5119881331949697,-0.4529942393655503,0.4709170802940342,-0.27145842156484773,-0.26662507979078376,0.07764387982854305,-0.09756812618348182,-0.31087611734091336,-0.08328876304281689,0.22886473890484169,0.010018329919284443,0.49131719395847556,0.1821534277897317,-0.8560101589494101,-0.08060937901433907,-0.5855839579522585,-0.45644093010097686,0.7658961007152736,-0.08035302865025029,0.03357744330585502,-0.20180738644214627,0.2263983606096246,0.37576279637290366,-0.3928645321922264,0.11449527082389292,-0.17986482379491842,0.07526070107476589,0.02090462252155079,-0.21150125855461238,-0.444265794182381,-0.1791369960344703,-0.05575323859212931,0.1200192835926206,0.14739715533691178,-0.009268202595086664,-0.045828478415804286,-0.3636441932020089,0.08690836140357384,0.03235229990157841,0.0727073300398042,0.034445987150865116,0.004886136388988557,0.06716661761336368,0.1260863718587367,-0.011455756849918642,0.18690206959945432,0.06567258678676492,-0.017397831641037923,0.03372439559779498,0.14112182312007346,0.0837912366095742,0.08729495977451768,-0.10197414769897072,-0.10413023364333238,0.06783429786470833,-0.06765226443794642,-0.09086467496591555,0.0425486520088519,-0.028655735236857646,-0.0406649826079296,0.0303221906098842,0.05738767388312724,-0.11430956306096464,0.03764449051737938,-0.005321306912196803,0.04643892469538387,0.020456809271100888,0.016969572842830367,-0.04107169622538646,-0.03334483835434336,-0.011069839113408995,0.05413077341222297,-0.024285899382374184,0.0007292092051276958,0.011004465131718577,-0.011563563360177675,-0.03959172587527461,-0.0015987489094334314,-0.02714306344055159,0.02019457777847135,0.004433969150743426,-0.021892529096413222,0.018567126753092963,0.04941545080846644,-0.025264115055883305,0.005350000939823275,-0.03376315205710611,-0.01988998162177077,0.03294456488583022,0.04259730316971258,-0.04043723969021526,-0.011424889080216546,-0.011253774326575705,-0.02803472364566842,-0.025016448927268595,-0.014980214519278766,-0.004262166593853631,-0.0005025027239476088,0.013998709532453824,0.0071066790591880835
427,9.167997081493677,-5.4294276351574,-0.39212257748277135,2.813828113430192,1.7204753318669121,-0.7954608557665506,0.8063567134899656,-0.22324232199872107,0.29940120965286743,0.11937731892569764,-0.6536929552469842,-1.2175638310447285,-0.338317840916347,-0.21240607872793155,-0.03470874695129199,-0.07906278684037785,-0.31365452276929834,0.4629156936951844,-0.33484059798371074,0.7300024041427489,-0.8181104122744565,-0.05164546598705504,-0.005029346091668765,0.1496353059715636,0.09187857039696053,-0.25193125761996604,0.35300080728536154,0.11470116981685272,-0.5433165873822762,-0.06161324536142339,0.23071277913295732,0.28098337871311185,-0.0063731944224870015,0.47539953042191513,-0.4216526462307424,0.03904847838335326,-0.19987716465329358,0.3974202830224664,0.2730949136078961,0.01766167089651387,0.048415115071577544,0.09552284051801009,0.1494888479025029,0.15741194966805364,0.18072365793045755,-0.28456675587015745,0.18668458911029945,-0.3409181370975776,-0.019298739457516038,-0.41997858225342116,-0.19422249793130303,0.32925127728673026,0.5609690950439798,0.22202560224656204,0.3269587176422933,0.028712489858322768,-0.10941480193594859,-0.0075738991920399745,-0.40756987758393687,-0.1561817586411185,-0.10208031025616301,-0.06672659996587384,-0.04068067962840149,-0.24020666283173372,-0.15457043777171034,-0.07301202902733195,0.24983622098361283,-0.1648531302911016,0.18149335684008866,-0.24183041750629444,0.1359740370161614,0.2216810323284147,-0.04412863311741279,0.03870150114474423,-0.20090547573954998,-0.06293500611586379,-0.06874060728294634,-0.22091097618626634,-0.11262736408611826,0.09991703752504812,0.06385736501445953,-0.012927324040628749,-0.022568686089072292,0.01667909283222849,-0.020514588631676895,0.0033355397388288794,-0.012500505367530522,0.07412298108229004,0.09083224769147388,0.07664242632880312,-0.02281174235932888,-0.027236278644600147,0.024000929042395053,0.0025038296809212356,0.01937178498057854,0.022945467469206286,-0.025783451364085965,-0.02641427468343364,0.00515681487031383,-0.047222471550719756,-0.08781037304660319,-0.03108968347905451,0.00010304635220702158,0.0030940188149969185,0.014072209655762594,-0.03614439098903807,0.030862235841024165,-0.011292457411508904,-0.012725695066657399,-0.01262942710155376,0.0035172750423507317,-0.030057767679036715,-0.058011298161890185,-0.014636924645263304,-0.00807118188510294,0.003959894575018631,-0.012037124102241031,-0.003592469156300397,-0.034105602844114395,0.016684623775931835,-0.011254798062734961,-0.01723920052359424,-0.007326620658780789,-0.008781872093114406,0.011553910816333073,-0.011540689704079815,0.006476084841892358,-0.02300348577071194,0.002474319716096987,0.002775891120008342,0.015023008062201273,-0.0023706082448080516,0.0013103996187585193,-0.002665469950894057,0.0016190583780641558
428,-2.7267118068403673,-4.033099047496454,-1.5016024307755709,-1.441820415383495,4.154335986976136,2.276868102624441,2.1510506419065223,-0.5018843495161247,0.35384004173948175,-1.4220711167898643,-0.5595509026776425,1.9266432366955217,-0.04950274653463417,-1.1276654932082641,0.5183134567769979,-1.6678408019598339,0.4789952604537714,0.5702402460916224,-0.8619686270367907,-1.0003792592259018,-1.9028674988559202,0.8770879627496696,-0.9764311542524565,-0.04311409859719336,-0.22628478180647946,0.2709182788335933,-0.822766661926504,0.12095295820669881,0.26258570968796985,-0.6237263226041834,-0.6826038051804865,-0.3587544768735716,0.03455973443474846,-0.35352126178178517,0.412635495929345,0.1371297208452988,-0.4623798371511738,0.21329550886380186,1.3299511956279324,-0.3296354061791741,0.24271084784383568,-0.1328857904470395,0.628739799947368,0.055727254791339886,0.19176681992299777,0.5735112821786357,-0.27579460084036544,-0.3060932476570481,0.7350514398006778,0.7212195196996377,-0.13107088654231208,0.050015572454546284,0.008005225349224442,-0.3716358124969665,-0.3867740230946285,0.2272312254278457,-0.5362026493825637,-0.0679790308157036,0.3777467179724736,-0.03509180013306744,0.35820845584203864,-0.539399467994909,-0.3837403069710176,0.05232923661070004,-0.5150504843641467,0.013147910583516246,-0.06359435544837921,0.2883306479842787,-0.1013356360213401,0.038999843717107324,-0.3041583789192115,-0.10162195377568706,-0.023160462316028706,-0.14172188467160393,-0.03701678423544003,0.06828222597283976,-0.03765849831505059,0.03575741004234788,0.09887235995329856,0.07973925489637282,-0.05718747233527949,-0.06747948469681442,-0.04875521577458269,0.06292165379710196,0.023340603055749174,-0.11361367830951226,0.003376055439106265,0.047497228422049176,-0.007253100207537927,0.09748132891988623,0.058354825913384346,-0.11849636436192719,0.0331225248927461,-0.022643789793605953,0.00743007513814669,0.0263528198273475,-0.04991843361597481,-0.0009659972055702724,-0.05901858936628418,-0.07647633986865575,0.08094090726108832,0.024664248360689593,-0.0031752636711109184,0.03216830173981991,-0.02791291475276299,-0.012402181960822434,0.006293268383979302,0.01145556635527355,-0.015105082821630623,0.03678438245955622,0.019871068923132326,0.07926768617942839,0.04332007355551767,-0.0047102146765239505,-0.03184477760461805,0.045563218795717904,0.03717517422993672,-0.0400583524314245,0.03063663743716528,0.023755907033885942,0.05355738854925132,0.022646045487246375,0.010598195156502833,0.033982991983123115,0.0348451861922258,0.028833502524108545,-0.03223673365151612,0.013433372709727174,-0.03409220007094416,-0.007796191666379815,0.012704986002349981,0.012738385810895377,0.007565384637493071,0.013817880950043623,0.00102246614351259
429,-4.456193047387487,-2.1389989804265053,6.7056290862047,-0.2755868885221208,0.8928535254712039,-0.6029287063084433,2.0144578903294357,-0.15914730849432404,1.715667976641133,0.7752477263225186,-0.2106317731389537,1.32041139694014,-0.7753833617994506,0.49418752820709405,-0.4671758124535099,0.5749357336011531,1.7002471014746603,-1.0081661740516064,-0.657327903739926,-0.2015114735314604,0.5788560267838764,0.25335621702984207,0.8468715460626948,-0.70874563148194,0.25088221760623236,0.5870206854696942,-0.1051899783014915,-0.10603784693905269,-0.018087165230377237,-0.5755754036740596,0.6631097927322364,0.7875047963245253,-0.6818433835130311,-0.27112293284176836,0.07087220778641215,0.35242181301511954,-0.10435234607461315,-0.3508329493207587,-0.1386002148978615,-0.049182111854559694,0.24361718222460146,0.023963577244563154,-0.8333753301695255,-0.4389310203867227,-0.4112775524609232,-0.4133894385218676,0.09912184790198145,-0.6355130552191989,-0.7515987424876315,0.394551801815398,-0.1209686293794448,-0.29482805039918697,-0.41823756963064695,0.4215920362333191,-0.30886770825688853,0.07912529145898098,0.29073181349239385,0.5079947871758316,-0.18218448643250829,-0.17710009261894058,0.2155287876545534,0.16452474138716902,-0.18123204941801757,-0.0513638989364527,0.05764588387046523,0.13112246064249908,0.12618131827563725,-0.027085503778569574,0.27745549467529856,-0.43931615571407157,0.2512326267750815,-0.07469883700750922,-0.06514308956923245,0.06720614376617783,0.044666394886163044,0.10047019600166265,0.04361986632344243,0.09162528059161217,-0.1150330586247945,0.02853415236107323,0.003993146559853892,-0.032221325059682664,0.07969291386376555,0.042859262472519866,-0.054845109156126524,0.03200283613208036,0.16439099973040344,0.039879556063023874,0.0349884587559096,0.04534866821126315,-0.016355006439919738,0.008617861491880536,0.033549337839905845,-0.08016627637108256,0.06367328738654676,0.050635495978569346,-0.022397794311030762,0.011844675104739728,0.07100500920272479,-0.046563561755854896,-0.006346032887536818,0.004557465452931615,0.016848417866053286,-0.032084740592076125,-0.0019003320946090975,-0.07207115419560323,0.07254480093996878,-0.09701561937433682,-0.06506990527640058,0.007781470100473333,0.06787596399626422,0.06319317176023707,0.03030945117229565,-0.01977506443131181,0.001775811295248629,0.08141503396594671,0.029378561712142523,0.06112701048450196,0.04383687681174875,-0.020265843476512575,0.018659273738989055,0.050656667231375865,-0.04797627921877657,-0.01344535601400083,0.02407641649995746,0.029944263132916784,0.002658602138240373,-0.01669432359341261,0.009567628789634807,-0.015108603683919959,-0.02645414050559233,-0.016333624426007973,-0.013329693486641632,0.011533113834559605,-0.008036154260558603
430,-3.3941288934498264,7.631246039643851,3.5753208913139076,-0.9002172165303169,3.5895436490270285,1.476924987837651,4.034156094016252,0.9739250754138575,-1.0067907294236649,-2.6486179546139015,-0.9063784540820556,0.17067752249698634,0.3997163508601652,0.9064095962455552,0.5494504171004527,-0.9347585382332266,-0.19856377071320264,-0.9145839753155655,-0.5141067789399195,-0.8728710310878856,0.31149328830103706,2.753032978107364,1.2403226266262521,1.9409845739207223,-0.46971142324429316,-0.8358535580040675,-0.7229236968888667,0.14523334207336028,0.6207200807436029,0.4820912856823342,0.6472747143368612,-0.01731720207952856,0.6712519419188793,0.10136510430584973,-0.6741991382999699,0.15945188009289404,0.5797520218776168,0.5271299777473608,-0.5589499506939459,-0.5552537535761903,-0.8895200765552526,-0.430190842360086,0.11992935801330809,-0.058067359017601475,-0.9294939115736349,-0.08612962886820673,0.13750991037907723,-0.028885224247472287,-0.34598130500556795,-0.08904365750119668,0.005743175580875897,-0.018684609185649532,0.042696228434470074,0.3271907350668615,-0.4105504345206666,-0.027093938232369445,-0.40629822550129574,-0.1559614465417761,0.010708797032419745,0.524017415948379,-0.11356501655442587,0.4704513595924422,0.17193510480370972,0.08816753402358185,0.2317460110219719,-0.21235517672150617,-0.19886233820546326,-0.15235726447055603,-0.3201805703221349,0.1987173372201586,-0.185951317355818,0.04712753054977326,-0.12480681955164279,0.17729053098226755,0.431274125479334,0.07827308214195983,0.14763337039928795,-0.36077492583145676,-0.1102224028378053,-0.0008754634414801489,-0.08560800447309397,0.12497450640756907,0.23510498619931805,0.13177173802092976,0.021693664443161342,0.19946664009786677,0.05332384907676422,-0.021250721438229744,0.22146851374519724,-0.07899567964962036,0.16575264080677002,0.1765936396047968,-0.06246095005664966,0.17021631017664568,0.19266839795277949,-0.1560477111840667,-0.004775579993018225,-0.10135650732010584,0.1181609896613162,-0.04720240510016359,-0.033404876977741,-0.009051298069382005,-0.04242245623649264,-0.03135472928227558,-0.10322788217518442,0.012652385970798404,0.03638462938028207,-0.10250578292730801,0.04361943379178499,-0.013550193740596562,-0.07289478627022665,-0.005331429474392113,0.04627603094994097,-0.007822993296788943,0.09581725444210876,0.03302979038722992,0.0838490269294903,-0.045028531958185826,0.0023028914344053906,0.03071531841494549,-0.029641800492158425,-0.05232766910284129,-0.037773377515872716,-0.005723438931319672,-0.07066390525052499,0.0584296088536337,-0.0015018369696874075,-0.041240944175205345,-0.022156117316463542,0.01229970661568343,0.011414231287405603,-0.01768615825865699,-0.007115806535536367,-0.026635194199969583,0.01681422637276598
